Project,ReleaseIndex,Version,CommitId,FilePath,LOC,LOC_TOUCHED,NR,NFIX,NAUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,CHANGE_SET_SIZE,MAX_CHANGE_SET_SIZE,AVG_CHANGE_SET_SIZE,AGE_WEEKS,WEIGHTED_AGE_WEEKS,LOC_DELETED,MAX_LOC_DELETED,AVG_LOC_DELETED,AVG_ND,MAX_ND,AVG_ENTROPY,MAX_ENTROPY,NSMELLS,BUGGY
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/AssignableMetric.java,13.0,40.0,4.0,0.0,3.0,37.0,17.0,9.25,34.0,17.0,8.5,1145.0,559.0,286.25,110.0,84.23928571428571,3.0,3.0,0.75,43.25,82.0,0.8555202564634732,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/CombinedMetric.java,17.0,38.0,3.0,0.0,3.0,38.0,21.0,12.666666666666666,38.0,21.0,12.666666666666666,1122.0,559.0,374.0,107.85714285714286,82.03759398496241,0.0,0.0,0.0,55.333333333333336,82.0,0.8556422351480072,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/CountMetric.java,18.0,55.0,7.0,0.0,3.0,48.0,22.0,6.857142857142857,41.0,22.0,5.857142857142857,1163.0,559.0,166.14285714285714,110.0,89.85714285714285,7.0,3.0,1.0,26.142857142857142,82.0,0.8878475108349239,1.0,3.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/MeanReducer.java,33.0,61.0,6.0,0.0,3.0,58.0,22.0,9.666666666666666,55.0,22.0,9.166666666666666,1161.0,559.0,193.5,110.0,91.67447306791568,3.0,1.0,0.5,30.5,82.0,0.8681604645535707,0.9940302114769565,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/MultiCountMetric.java,23.0,49.0,5.0,0.0,3.0,47.0,28.0,9.4,45.0,28.0,9.0,1135.0,559.0,227.0,106.0,85.78134110787173,2.0,1.0,0.4,34.6,82.0,0.9137963522382531,1.0,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/MultiReducedMetric.java,28.0,52.0,4.0,0.0,3.0,51.0,30.0,12.75,50.0,30.0,12.5,1132.0,559.0,283.0,106.0,87.40934065934064,1.0,1.0,0.25,43.0,82.0,0.6422454402978164,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/ReducedMetric.java,17.0,42.0,5.0,0.0,3.0,40.0,21.0,8.0,38.0,21.0,7.6,1150.0,559.0,230.0,110.0,85.56802721088437,2.0,1.0,0.4,35.2,82.0,0.8425755040194447,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/StateMetric.java,11.0,31.0,2.0,0.0,2.0,31.0,17.0,15.5,31.0,17.0,15.5,563.0,558.0,281.5,70.42857142857143,59.304147465437794,0.0,0.0,0.0,42.5,82.0,0.9491003614726363,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/metric/api/rpc/CountShellMetric.java,13.0,56.0,2.0,0.0,2.0,32.0,17.0,16.0,8.0,13.0,4.0,54.0,38.0,27.0,32.857142857142854,26.607142857142858,24.0,20.0,12.0,6.0,8.0,0.9333614274290973,0.956261368496316,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/multilang/JsonSerializer.java,154.0,502.0,14.0,2.0,5.0,358.0,144.0,25.571428571428573,214.0,144.0,15.285714285714286,118.0,27.0,8.428571428571429,60.0,54.660500853727946,144.0,68.0,10.285714285714286,4.285714285714286,10.0,0.6814238305332562,0.9872888386363724,11.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/nimbus/DefaultTopologyValidator.java,12.0,35.0,6.0,0.0,4.0,33.0,17.0,5.5,31.0,17.0,5.166666666666667,1127.0,559.0,187.83333333333334,113.14285714285714,73.68163265306123,2.0,1.0,0.3333333333333333,28.5,82.0,0.43747122635084795,0.9843707491693913,3.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/nimbus/ITopologyValidator.java,9.0,34.0,7.0,0.0,4.0,31.0,17.0,4.428571428571429,28.0,17.0,4.0,1128.0,559.0,161.14285714285714,113.14285714285714,72.66806722689076,3.0,1.0,0.42857142857142855,24.571428571428573,82.0,0.3749753368721554,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/planner/CompoundSpout.java,4.0,25.0,3.0,0.0,3.0,25.0,17.0,8.333333333333334,25.0,17.0,8.333333333333334,1298.0,559.0,432.6666666666667,166.42857142857142,87.35428571428571,0.0,0.0,0.0,66.0,82.0,0.8463543138472657,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/planner/CompoundTask.java,4.0,25.0,3.0,0.0,3.0,25.0,17.0,8.333333333333334,25.0,17.0,8.333333333333334,1298.0,559.0,432.6666666666667,166.42857142857142,87.35428571428571,0.0,0.0,0.0,66.0,82.0,0.8463543138472657,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/scheduler/Cluster.java,242.0,623.0,21.0,0.0,4.0,529.0,219.0,25.19047619047619,435.0,219.0,20.714285714285715,1187.0,559.0,56.523809523809526,131.57142857142858,123.2776886035313,94.0,21.0,4.476190476190476,9.80952380952381,82.0,0.5746079668931277,0.9843707491693913,8.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/scheduler/ExecutorDetails.java,29.0,129.0,6.0,0.0,4.0,78.0,54.0,13.0,27.0,17.0,4.5,1131.0,559.0,188.5,129.28571428571428,72.5813953488372,51.0,37.0,8.5,28.166666666666668,82.0,0.817568883622153,0.9910760598382222,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/scheduler/ISupervisor.java,12.0,61.0,8.0,0.0,3.0,53.0,17.0,6.625,45.0,17.0,5.625,1136.0,559.0,142.0,138.28571428571428,107.40046838407493,8.0,3.0,1.0,21.625,82.0,0.9264657134796543,0.9957274520849256,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignmentImpl.java,55.0,573.0,12.0,0.0,4.0,335.0,109.0,27.916666666666668,97.0,81.0,8.083333333333334,1176.0,559.0,98.0,131.57142857142858,101.47045624532538,238.0,98.0,19.833333333333332,16.333333333333332,82.0,0.6509295708977698,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/scheduler/Topologies.java,32.0,145.0,5.0,0.0,4.0,101.0,57.0,20.2,57.0,39.0,11.4,1144.0,559.0,228.8,131.57142857142858,76.7615763546798,44.0,40.0,8.8,35.2,82.0,0.7782945744214674,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java,61.0,382.0,12.0,0.0,3.0,240.0,64.0,20.0,98.0,39.0,8.166666666666666,1231.0,559.0,102.58333333333333,93.0,89.75168287210171,142.0,33.0,11.833333333333334,16.833333333333332,82.0,0.8337875020162105,0.9924253650914407,13.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/IAuthorizer.java,6.0,87.0,8.0,0.0,3.0,67.0,26.0,8.375,47.0,26.0,5.875,1188.0,559.0,148.5,93.0,83.89819376026271,20.0,9.0,2.5,23.5,82.0,0.854528236471919,0.9850568223215076,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/ITransportPlugin.java,13.0,75.0,6.0,0.0,3.0,65.0,31.0,10.833333333333334,55.0,31.0,9.166666666666666,1211.0,559.0,201.83333333333334,92.14285714285714,77.2247619047619,10.0,4.0,1.6666666666666667,31.5,82.0,0.7012443910203795,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/ReqContext.java,53.0,270.0,6.0,0.0,3.0,189.0,114.0,31.5,108.0,114.0,18.0,1170.0,559.0,195.0,93.0,89.61587301587302,81.0,30.0,13.5,29.666666666666668,82.0,0.8432842146076497,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/SaslTransportPlugin.java,89.0,198.0,8.0,0.0,3.0,179.0,137.0,22.375,160.0,137.0,20.0,1252.0,559.0,156.5,92.14285714285714,82.510101010101,19.0,12.0,2.375,25.625,82.0,0.811211491173214,0.9843707491693913,6.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/SimpleTransportPlugin.java,65.0,180.0,6.0,0.0,3.0,152.0,111.0,25.333333333333332,124.0,111.0,20.666666666666668,1224.0,559.0,204.0,92.14285714285714,81.54444444444445,28.0,13.0,4.666666666666667,32.0,82.0,0.8247853081032818,0.9843707491693913,7.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/ThriftClient.java,49.0,867.0,9.0,0.0,3.0,473.0,160.0,52.55555555555556,79.0,160.0,8.777777777777779,1249.0,559.0,138.77777777777777,93.0,91.07727797001154,394.0,139.0,43.77777777777778,22.22222222222222,82.0,0.8203624831674042,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/ThriftServer.java,45.0,1003.0,12.0,0.0,3.0,541.0,260.0,45.083333333333336,79.0,260.0,6.583333333333333,1275.0,559.0,106.25,93.0,91.46916393676115,462.0,214.0,38.5,17.416666666666668,82.0,0.8275287479557961,0.9924253650914407,7.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/DenyAuthorizer.java,20.0,143.0,8.0,0.0,3.0,100.0,35.0,12.5,57.0,35.0,7.125,1203.0,559.0,150.375,93.0,87.06293706293707,43.0,23.0,5.375,24.0,82.0,0.83829973807247,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/authorizer/NoopAuthorizer.java,20.0,147.0,9.0,0.0,3.0,102.0,32.0,11.333333333333334,57.0,32.0,6.333333333333333,1203.0,559.0,133.66666666666666,93.0,87.19727891156462,45.0,20.0,5.0,21.555555555555557,82.0,0.8016082444001809,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/digest/ClientCallbackHandler.java,72.0,656.0,11.0,0.0,3.0,383.0,111.0,34.81818181818182,110.0,111.0,10.0,1223.0,559.0,111.18181818181819,93.0,91.25500871080139,273.0,83.0,24.818181818181817,18.0,82.0,0.8452314601078968,0.9850568223215076,5.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/digest/DigestSaslTransportPlugin.java,38.0,125.0,8.0,0.0,3.0,97.0,65.0,12.125,69.0,65.0,8.625,1247.0,559.0,155.875,92.14285714285714,82.36685714285713,28.0,12.0,3.5,25.625,82.0,0.790533345037047,0.9843707491693913,3.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/auth/digest/ServerCallbackHandler.java,80.0,746.0,10.0,0.0,3.0,430.0,131.0,43.0,114.0,131.0,11.4,1221.0,559.0,122.1,93.0,91.39180390654921,316.0,96.0,31.6,19.6,82.0,0.844514088253739,0.9850568223215076,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/security/serialization/BlowfishTupleSerializer.java,53.0,163.0,7.0,0.0,4.0,126.0,80.0,18.0,89.0,80.0,12.714285714285714,1124.0,559.0,160.57142857142858,93.42857142857143,88.46187554776512,37.0,26.0,5.285714285714286,24.285714285714285,82.0,0.486482776436675,1.0,6.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/DefaultKryoFactory.java,37.0,64.0,3.0,0.0,3.0,64.0,47.0,21.333333333333332,64.0,47.0,21.333333333333332,1124.0,559.0,374.6666666666667,114.0,97.03794642857143,0.0,0.0,0.0,56.0,82.0,0.8539427523020436,0.9843707491693913,3.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/ITupleDeserializer.java,6.0,27.0,4.0,0.0,3.0,26.0,17.0,6.5,25.0,17.0,6.25,1148.0,559.0,287.0,157.42857142857142,89.87830687830686,1.0,1.0,0.25,43.75,82.0,0.8222189020084144,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/ITupleSerializer.java,5.0,32.0,5.0,0.0,3.0,29.0,17.0,5.8,26.0,17.0,5.2,1158.0,559.0,231.6,157.42857142857142,98.75446428571428,3.0,2.0,0.6,36.0,82.0,0.8289236583236199,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/KryoTupleDeserializer.java,38.0,233.0,10.0,0.0,3.0,146.0,44.0,14.6,59.0,33.0,5.9,1216.0,559.0,121.6,157.42857142857142,136.65481299816062,87.0,44.0,8.7,20.5,82.0,0.798139699099975,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/KryoTupleSerializer.java,28.0,326.0,9.0,0.0,3.0,193.0,58.0,21.444444444444443,60.0,47.0,6.666666666666667,1209.0,559.0,134.33333333333334,157.42857142857142,138.5254163014899,133.0,58.0,14.777777777777779,22.333333333333332,82.0,0.8079396196995641,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/KryoValuesDeserializer.java,28.0,73.0,8.0,0.0,4.0,62.0,20.0,7.75,51.0,20.0,6.375,1177.0,559.0,147.125,157.42857142857142,120.90998043052839,11.0,8.0,1.375,23.375,82.0,0.8835867529454338,0.9843707491693913,5.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/KryoValuesSerializer.java,31.0,84.0,8.0,0.0,3.0,71.0,27.0,8.875,58.0,27.0,7.25,1175.0,559.0,146.875,157.42857142857142,126.48469387755102,13.0,10.0,1.625,23.0,82.0,0.8380703795379296,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/serialization/SerializationFactory.java,183.0,492.0,32.0,0.0,7.0,359.0,74.0,11.21875,226.0,74.0,7.0625,1324.0,559.0,41.375,157.42857142857142,124.59698025551685,133.0,21.0,4.15625,8.84375,82.0,0.6408367681961402,1.0,14.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/spout/NothingEmptyEmitStrategy.java,11.0,31.0,3.0,0.0,3.0,31.0,17.0,10.333333333333334,31.0,17.0,10.333333333333334,1128.0,559.0,376.0,115.85714285714286,79.82027649769586,0.0,0.0,0.0,56.333333333333336,82.0,0.8570431006754134,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/spout/RawMultiScheme.java,15.0,38.0,3.0,0.0,3.0,38.0,21.0,12.666666666666666,38.0,21.0,12.666666666666666,1120.0,559.0,373.3333333333333,103.71428571428571,79.74812030075188,0.0,0.0,0.0,54.666666666666664,82.0,0.8863752753314341,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/spout/RawScheme.java,12.0,32.0,3.0,0.0,3.0,32.0,17.0,10.666666666666666,32.0,17.0,10.666666666666666,1298.0,559.0,432.6666666666667,166.42857142857142,104.65178571428571,0.0,0.0,0.0,66.0,82.0,0.8463543138472657,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/spout/ShellSpout.java,199.0,678.0,26.0,2.0,7.0,483.0,115.0,18.576923076923077,288.0,115.0,11.076923076923077,690.0,558.0,26.53846153846154,60.0,33.02043826380109,195.0,51.0,7.5,6.5,82.0,0.8034414080704637,1.0,17.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/spout/SpoutOutputCollector.java,38.0,158.0,6.0,0.0,4.0,146.0,104.0,24.333333333333332,134.0,104.0,22.333333333333332,1339.0,559.0,223.16666666666666,166.42857142857142,147.80831826401445,12.0,8.0,2.0,35.666666666666664,82.0,0.8780059462460611,0.9957274520849256,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/task/GeneralTopologyContext.java,114.0,874.0,28.0,0.0,5.0,536.0,313.0,19.142857142857142,198.0,313.0,7.071428571428571,1493.0,559.0,53.32142857142857,166.42857142857142,149.58940830336712,338.0,193.0,12.071428571428571,10.928571428571429,82.0,0.7141841882724623,0.9948713598079563,8.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/task/OutputCollector.java,62.0,617.0,12.0,0.0,3.0,421.0,166.0,35.083333333333336,225.0,166.0,18.75,1439.0,559.0,119.91666666666667,166.42857142857142,152.2908080574207,196.0,158.0,16.333333333333332,21.333333333333332,82.0,0.8253195273001652,0.9957274520849256,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/task/ShellBolt.java,282.0,1706.0,58.0,4.0,19.0,1054.0,194.0,18.17241379310345,402.0,194.0,6.931034482758621,1620.0,559.0,27.93103448275862,166.42857142857142,67.04773069837549,652.0,125.0,11.241379310344827,6.706896551724138,82.0,0.6419068209528099,1.0,39.0,YES
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/task/TopologyContext.java,158.0,1088.0,50.0,1.0,10.0,713.0,313.0,14.26,338.0,313.0,6.76,1620.0,559.0,32.4,166.42857142857142,133.3483455882353,375.0,161.0,7.5,7.48,82.0,0.5986289132895571,0.9948713598079563,14.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/task/WorkerTopologyContext.java,65.0,144.0,7.0,0.0,3.0,125.0,66.0,17.857142857142858,106.0,66.0,15.142857142857142,1166.0,559.0,166.57142857142858,131.42857142857142,121.33630952380953,19.0,8.0,2.7142857142857144,26.857142857142858,82.0,0.7551354610162277,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/AckFailMapTracker.java,26.0,52.0,3.0,0.0,3.0,52.0,35.0,17.333333333333332,52.0,35.0,17.333333333333332,1120.0,559.0,373.3333333333333,130.28571428571428,104.08516483516483,0.0,0.0,0.0,55.0,82.0,0.9068406213679379,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/AckTracker.java,26.0,52.0,3.0,0.0,3.0,52.0,35.0,17.333333333333332,52.0,35.0,17.333333333333332,1298.0,559.0,432.6666666666667,166.42857142857142,128.4120879120879,0.0,0.0,0.0,66.0,82.0,0.8463543138472657,0.9843707491693913,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/BatchNumberList.java,44.0,76.0,4.0,0.0,3.0,74.0,57.0,18.5,72.0,57.0,18.0,1124.0,559.0,281.0,127.0,109.80451127819549,2.0,2.0,0.5,41.75,82.0,0.5980235376070351,0.9843707491693913,4.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/BoltTracker.java,19.0,240.0,8.0,0.0,3.0,141.0,97.0,17.625,42.0,97.0,5.25,1420.0,559.0,177.5,166.42857142857142,152.16607142857143,99.0,69.0,12.375,29.625,82.0,0.8404060077756629,0.9936173358336904,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/CountingBatchBolt.java,31.0,101.0,8.0,0.0,3.0,78.0,49.0,9.75,55.0,49.0,6.875,1180.0,559.0,147.5,148.42857142857142,131.67892503536066,23.0,11.0,2.875,23.75,82.0,0.7835196877280612,0.9843707491693913,5.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/CountingCommitBolt.java,33.0,91.0,5.0,0.0,3.0,74.0,43.0,14.8,57.0,43.0,11.4,1136.0,559.0,227.2,147.85714285714286,129.53061224489798,17.0,11.0,3.4,34.6,82.0,0.8517410511564592,0.9843707491693913,5.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/FeederSpout.java,67.0,152.0,8.0,0.0,3.0,126.0,75.0,15.75,100.0,75.0,12.5,1356.0,559.0,169.5,166.42857142857142,144.2312030075188,26.0,11.0,3.25,27.75,82.0,0.7468243008614323,0.9843707491693913,9.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/FixedTuple.java,20.0,46.0,5.0,0.0,3.0,44.0,21.0,8.8,42.0,21.0,8.4,1340.0,559.0,268.0,166.42857142857142,121.04347826086956,2.0,2.0,0.4,42.8,82.0,0.8534002612344451,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/FixedTupleSpout.java,139.0,193.0,6.0,0.0,4.0,186.0,103.0,31.0,179.0,103.0,29.833333333333332,1310.0,559.0,218.33333333333334,166.42857142857142,137.73871206513692,7.0,4.0,1.1666666666666667,34.666666666666664,82.0,0.7466117162336735,0.9973806632063373,16.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/IdentityBolt.java,20.0,42.0,3.0,0.0,3.0,42.0,25.0,14.0,42.0,25.0,14.0,1120.0,559.0,373.3333333333333,147.85714285714286,108.3061224489796,0.0,0.0,0.0,55.0,82.0,0.8265644246797933,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/KeyedCountingBatchBolt.java,37.0,113.0,7.0,0.0,3.0,87.0,49.0,12.428571428571429,61.0,49.0,8.714285714285714,1178.0,559.0,168.28571428571428,148.42857142857142,133.40455120101137,26.0,11.0,3.7142857142857144,26.857142857142858,82.0,0.818369711030105,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/KeyedSummingBatchBolt.java,38.0,125.0,8.0,0.0,3.0,93.0,49.0,11.625,61.0,49.0,7.625,1192.0,559.0,149.0,148.42857142857142,134.104,32.0,11.0,4.0,24.625,82.0,0.8256800333426242,0.9843707491693913,7.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/MemoryTransactionalSpout.java,136.0,253.0,14.0,0.0,3.0,217.0,154.0,15.5,181.0,154.0,12.928571428571429,1188.0,559.0,84.85714285714286,148.0,140.05985319028795,36.0,12.0,2.5714285714285716,14.285714285714286,82.0,0.5301038838150522,0.9843707491693913,12.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/NGrouping.java,27.0,80.0,7.0,0.0,3.0,65.0,28.0,9.285714285714286,50.0,28.0,7.142857142857143,1171.0,559.0,167.28571428571428,158.0,125.875,15.0,7.0,2.142857142857143,28.0,82.0,0.70029060896384,0.9843707491693913,3.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/NonRichBoltTracker.java,27.0,215.0,7.0,0.0,3.0,133.0,97.0,19.0,51.0,97.0,7.285714285714286,1385.0,559.0,197.85714285714286,166.42857142857142,152.1813953488372,82.0,69.0,11.714285714285714,32.42857142857143,82.0,0.8485328081118197,0.9936173358336904,2.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/OpaqueMemoryTransactionalSpout.java,136.0,358.0,12.0,0.0,3.0,272.0,154.0,22.666666666666668,186.0,154.0,15.5,1189.0,559.0,99.08333333333333,148.0,139.02274541101357,86.0,56.0,7.166666666666667,16.666666666666668,82.0,0.6700496436766779,0.9843707491693913,10.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/PrepareBatchBolt.java,27.0,52.0,3.0,0.0,3.0,52.0,35.0,17.333333333333332,52.0,35.0,17.333333333333332,1123.0,559.0,374.3333333333333,127.0,101.87362637362638,0.0,0.0,0.0,55.333333333333336,82.0,0.7973647168093801,0.9843707491693913,1.0,NO
STORM,4.0,0.9.3,20ce2bb9088e793b3b019110d07e77896bb642e8,storm-core/src/jvm/backtype/storm/testing/PythonShellMetricsBolt.java,24.0,49.0,2.0,0.0,2.0,49.0,32.0,24.5,49.0,32.0,24.5,45.0,29.0,22.5,22.857142857142858,15.274052478134111,0.0,0.0,0.0,12.0,16.0,0.9773588835720906,0.9984563986478652,3.0,NO
